SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
LEFL,1.151,0.204,0.759,1.149,1.56,1.143,0,2004,3.16135268222241,1.22629815345621,1.9350545287662,4.38765083567862,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,1.489,0.169,1.164,1.486,1.827,1.482,0,2005,4.43266064129309,1.18412013892397,3.24854050236912,5.61678078021706,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,1.345,0.172,1.014,1.342,1.688,1.338,0,2006,3.83818654059994,1.18767783321391,2.65050870738604,5.02586437381385,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.776,0.188,0.41,0.775,1.149,0.773,0,2007,2.17276380496855,1.20683351534961,0.96593028961894,3.37959732031815,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.39,0.212,-0.025,0.39,0.806,0.39,0,2008,1.47698079388264,1.2361478850785,0.240832908804139,2.71312867896115,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.502,0.198,0.114,0.501,0.892,0.501,0,2009,1.65202201288346,1.21896239382164,0.433059619061822,2.87098440670511,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.343,0.207,-0.063,0.343,0.75,0.343,0,2010,1.40916876192645,1.22998257178075,0.179186190145698,2.6391513337072,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.685,0.195,0.305,0.684,1.07,0.682,0,2011,1.98377183553716,1.21531098648973,0.768460849047429,3.19908282202689,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.857,0.197,0.475,0.855,1.247,0.852,0,2012,2.35608183522155,1.21774404070591,1.13833779451564,3.57382587592746,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.619,0.21,0.208,0.618,1.035,0.616,0,2013,1.85707004295877,1.23367805995674,0.62339198300203,3.09074810291552,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.033,0.234,-0.498,-0.031,0.422,-0.028,0,2014,0.967538559589032,1.26364449220778,-0.296105932618746,2.23118305179681,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.605,0.285,-1.182,-0.599,-0.063,-0.586,0,2015,0.546074426639709,1.32976202812147,-0.783687601481764,1.87583645476118,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.016,0.233,-0.479,-0.014,0.437,-0.011,0,2016,0.984127320055285,1.26238147932726,-0.278254159271976,2.24650879938255,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,-0.357,0.252,-0.862,-0.354,0.128,-0.347,0,2017,0.699772497734611,1.28659603728484,-0.58682353955023,1.98636853501945,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
LEFL,0.837,0.188,0.472,0.835,1.209,0.833,0,2018,2.30942828908631,1.20683351534961,1.1025947737367,3.51626180443591,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,12190,Empidonax minimus,Least Flycatcher,Moucherolle tchébec
EAPH,-1.712,0.392,-2.51,-1.702,-0.97,-1.682,0,2003,0.180504422522439,1.47993771140229,-1.29943328887985,1.66044213392473,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.227,0.33,-1.884,-1.224,-0.589,-1.218,0,2004,0.293170772046805,1.39096812846378,-1.09779735641697,1.68413890051059,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.781,0.274,-1.316,-0.782,-0.241,-0.783,0,2005,0.457947834420542,1.31521480223872,-0.857266967818182,1.77316263665927,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.645,0.271,-1.174,-0.647,-0.11,-0.649,0,2006,0.524662542106593,1.31127507038459,-0.786612528277995,1.83593761249118,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.193,0.309,-1.806,-1.191,-0.593,-1.186,0,2007,0.303309967902223,1.36206237050342,-1.0587524026012,1.66537233840564,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.817,0.288,-1.382,-0.817,-0.251,-0.817,0,2008,0.441754933395392,1.33375730412338,-0.892002370727992,1.77551223751878,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.09,0.242,-0.555,-0.094,0.397,-0.101,0,2009,0.913931185271228,1.27379419281619,-0.359863007544967,2.18772537808742,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.568,0.28,-1.113,-0.569,-0.015,-0.572,0,2010,0.566657621382225,1.32312981233744,-0.756472190955212,1.88978743371966,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.506,0.26,-1.01,-0.508,0.01,-0.512,0,2011,0.602902371503842,1.29693008666577,-0.69402771516193,1.89983245816961,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,0.345,0.233,-0.1,0.34,0.817,0.331,0,2012,1.41198991966766,1.26238147932726,0.149608440340398,2.67437139899492,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.78,0.371,-2.534,-1.77,-1.079,-1.751,0,2013,0.168638147268595,1.44918307338664,-1.28054492611805,1.61782122065524,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.508,0.336,-2.184,-1.502,-0.862,-1.492,0,2014,0.221352240029947,1.39933902481093,-1.17798678478098,1.62069126484088,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.244,0.251,-0.727,-0.247,0.257,-0.253,0,2015,0.783487634262862,1.2853100843312,-0.501822450068333,2.06879771859406,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.844,0.286,-1.405,-0.844,-0.282,-0.844,0,2016,0.42998713041924,1.33109245525229,-0.901105324833052,1.76107958567153,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.888,0.295,-1.468,-0.888,-0.311,-0.887,0,2017,0.411477886117171,1.34312635868628,-0.931648472569106,1.75460424480345,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-0.006,0.245,-0.476,-0.011,0.487,-0.018,0,2018,0.994017964053935,1.27762131320489,-0.283603349150951,2.27163927725882,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.622,0.32,-3.27,-2.615,-2.014,-2.6,0,2003,0.0726574026104844,1.37712776433596,-1.30447036172547,1.44978516694644,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.308,0.38,-3.09,-2.295,-1.597,-2.27,0,2004,0.0994599727176826,1.46228458943422,-1.36282461671654,1.56174456215191,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-3.659,0.428,-4.548,-3.642,-2.866,-3.608,0,2005,0.0257582581096325,1.53418608096758,-1.50842782285795,1.55994433907721,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.341,0.287,-2.919,-2.336,-1.791,-2.326,0,2006,0.096231358740031,1.33242421347568,-1.23619285473564,1.42865557221571,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.917,0.342,-3.612,-2.909,-2.269,-2.892,0,2007,0.0540957313067337,1.4077602975141,-1.35366456620737,1.46185602882084,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.343,0.284,-2.916,-2.337,-1.8,-2.326,0,2008,0.0960390883570241,1.32843293075279,-1.23239384239577,1.42447201910982,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.66,0.253,-2.169,-1.656,-1.176,-1.647,0,2009,0.190138980101521,1.28788327683463,-1.09774429673311,1.47802225693615,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.784,0.335,-3.464,-2.777,-2.149,-2.761,0,2010,0.061790848994825,1.39794038522247,-1.33614953622764,1.45973123421729,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.796,0.329,-3.462,-2.789,-2.169,-2.775,0,2011,0.0610537900055097,1.38957785558761,-1.3285240655821,1.45063164559312,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-4.255,0.556,-5.44,-4.221,-3.255,-4.153,0,2012,0.0141930907455777,1.74368379701974,-1.72949070627416,1.75787688776532,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.706,0.254,-2.217,-1.701,-1.22,-1.692,0,2013,0.181590704645097,1.2891718042678,-1.10758109962271,1.4707625089129,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.232,0.24,-1.716,-1.228,-0.772,-1.219,0,2014,0.291708576721124,1.2712491503214,-0.97954057360028,1.56295772704253,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-2.436,0.291,-3.024,-2.431,-1.88,-2.42,0,2015,0.0875101930852871,1.33776458395004,-1.25025439086475,1.42527477703532,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.555,0.243,-2.045,-1.55,-1.093,-1.539,0,2016,0.211189382640971,1.27506862411846,-1.06387924147749,1.48625800675943,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-3.083,0.345,-3.785,-3.074,-2.429,-3.057,0,2017,0.0458215854890904,1.41198991966766,-1.36616833417857,1.45781150515675,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
EAPH,-1.1,0.234,-1.573,-1.096,-0.652,-1.087,0,2018,0.33287108369808,1.26364449220778,-0.930773408509698,1.59651557590586,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,12300,Sayornis phoebe,Eastern Phoebe,Moucherolle phébi
GCFL,-0.629,0.336,-1.022,-0.658,-0.271,-0.651,0,2003,0.533124659192592,1.39933902481093,-0.866214365618338,1.93246368400352,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.35,0.32,-0.703,-0.379,-0.033,-0.375,0,2004,0.704688089718713,1.37712776433596,-0.672439674617244,2.08181585405467,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.118,0.314,-0.436,-0.149,0.162,-0.146,0,2005,0.888696052614617,1.36888973654738,-0.480193683932758,2.25758578916199,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.28,0.322,-0.619,-0.311,0.025,-0.307,0,2006,0.755783741455725,1.37988477595725,-0.624101034501521,2.13566851741297,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.917,0.351,-1.364,-0.944,-0.508,-0.935,0,2007,0.399716393338134,1.4204873259122,-1.02077093257406,1.82020371925033,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-1.077,0.361,-1.556,-1.102,-0.636,-1.091,0,2008,0.340615841931066,1.43476346087856,-1.09414761894749,1.77537930280962,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.811,0.345,-1.237,-0.839,-0.424,-0.831,0,2009,0.444413430511627,1.41198991966766,-0.967576489156032,1.85640335017929,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.956,0.353,-1.409,-0.982,-0.539,-0.972,0,2010,0.384427524750379,1.4233311434336,-1.03890361868322,1.80775866818398,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.657,0.338,-1.054,-0.686,-0.294,-0.679,0,2011,0.518404216653756,1.40214050340532,-0.883736286751565,1.92054472005908,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-1.079,0.361,-1.558,-1.104,-0.638,-1.093,0,2012,0.33993529102496,1.43476346087856,-1.0948281698536,1.77469875190352,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-1.38,0.383,-1.931,-1.402,-0.871,-1.387,0,2013,0.251578553059757,1.4666780300684,-1.21509947700864,1.71825658312816,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.882,0.349,-1.321,-0.909,-0.48,-0.9,0,2014,0.413954174871274,1.41764919034199,-1.00369501547071,1.83160336521326,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-1.269,0.374,-1.793,-1.292,-0.786,-1.279,0,2015,0.281112593862786,1.45353715045685,-1.17242455659407,1.73464974431964,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.955,0.353,-1.408,-0.981,-0.538,-0.971,0,2016,0.384812144552979,1.4233311434336,-1.03851899888062,1.80814328798658,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-0.956,0.353,-1.41,-0.983,-0.54,-0.973,0,2017,0.384427524750379,1.4233311434336,-1.03890361868322,1.80775866818398,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,0.265,1.235,-1.002,-0.533,1.926,1.849,3.788,2018,1.30343097577837,3.43837852070512,-2.13494754492676,4.74180949648349,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
EAKI,1.335,0.171,1.006,1.333,1.677,1.328,0,2003,3.79999594641927,1.18649074902171,2.61350519739756,4.98648669544098,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,1.027,0.18,0.68,1.025,1.385,1.022,0,2004,2.79267522939589,1.19721736312181,1.59545786627408,3.9898925925177,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,1.448,0.165,1.13,1.445,1.777,1.441,0,2005,4.2545968066862,1.17939311871139,3.07520368797481,5.43398992539759,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.312,0.204,-0.088,0.312,0.714,0.312,0,2006,1.36615469302948,1.22629815345621,0.139856539573269,2.59245284648569,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.478,0.196,0.096,0.478,0.865,0.476,0,2007,1.61284548338362,1.21652690533432,0.396318578049307,2.82937238871794,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.353,0.204,-0.046,0.353,0.755,0.352,0,2008,1.4233311434336,1.22629815345621,0.197032989977391,2.64962929688981,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-0.036,0.224,-0.478,-0.035,0.401,-0.033,0,2009,0.964640293483123,1.25107101942836,-0.286430725945239,2.21571131291149,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.685,0.185,0.325,0.684,1.051,0.682,0,2010,1.98377183553716,1.2032184401277,0.780553395409465,3.18699027566486,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.685,0.191,0.313,0.684,1.063,0.681,0,2011,1.98377183553716,1.2104594520813,0.773312383455861,3.19423128761846,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.698,0.192,0.325,0.697,1.079,0.695,0,2012,2.00972922687729,1.2116705169649,0.798058709912388,3.22139974384219,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-0.147,0.228,-0.599,-0.146,0.297,-0.143,0,2013,0.863293977416319,1.25608532543234,-0.392791348016025,2.11937930284866,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.32,0.207,-0.086,0.319,0.728,0.319,0,2014,1.37712776433596,1.22998257178075,0.147145192555205,2.60711033611671,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.618,0.201,0.227,0.616,1.014,0.614,0,2015,1.8552139011414,1.22262477182333,0.632589129318074,3.07783867296473,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.422,0.195,0.041,0.421,0.806,0.42,0,2016,1.52500852468328,1.21531098648973,0.309697538193549,2.74031951117301,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.107,0.21,-0.307,0.107,0.519,0.108,0,2017,1.11293425447933,1.23367805995674,-0.120743805477417,2.34661231443607,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,1.512,0.171,1.184,1.509,1.855,1.504,0,2018,4.53579331540313,1.18649074902171,3.34930256638142,5.72228406442484,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,1.059,0.149,0.769,1.058,1.354,1.057,0,2003,2.88348606098324,1.16067298920909,1.72281307177416,4.04415905019233,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,1.206,0.17,0.875,1.204,1.544,1.202,0,2004,3.34009750608129,1.18530485132037,2.15479265476092,4.52540235740165,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.894,0.152,0.596,0.893,1.195,0.892,0,2005,2.44488967693296,1.16416023643211,1.28072944050084,3.60904991336507,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.934,0.152,0.637,0.933,1.235,0.932,0,2006,2.54466751746357,1.16416023643211,1.38050728103146,3.70882775389568,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.703,0.16,0.391,0.702,1.017,0.701,0,2007,2.01980303654876,1.17351087099181,0.846292165556949,3.19331390754057,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.548,0.164,0.227,0.548,0.87,0.548,0,2008,1.72978997602785,1.17821431509272,0.551575660935125,2.90800429112057,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.418,0.17,0.085,0.418,0.752,0.418,0,2009,1.51892067440224,1.18530485132037,0.333615823081874,2.70422552572261,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.932,0.154,0.631,0.931,1.237,0.929,0,2010,2.53958326837248,1.16649088677844,1.37309238159404,3.70607415515092,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.929,0.162,0.615,0.927,1.25,0.924,0,2011,2.53197593527251,1.175860241321,1.35611569395151,3.70783617659351,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.175,0.18,-0.181,0.175,0.527,0.176,0,2012,1.19124621661236,1.19721736312181,-0.00597114650945207,2.38846357973417,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-0.023,0.194,-0.408,-0.022,0.354,-0.02,0,2013,0.977262483773277,1.21409628295623,-0.236833799182956,2.19135876672951,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.867,0.158,0.56,0.866,1.179,0.865,0,2014,2.3797608513295,1.17116619470767,1.20859465662183,3.55092704603717,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,0.256,0.181,-0.101,0.257,0.611,0.257,0,2015,1.2917527279397,1.1984151792932,0.0933375486465045,2.4901679072329,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
