SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
GCFL,-19.305,0.031,-40.483,-19.291,1615.249,-17.147,8892058.494,2013,4.12995221606686e-09,1.03148550388652,-1.03148549975657,1.03148550801647,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-16.46,1.922,-37.199,-16.783,1605.194,-20.405,2293.595,2014,7.10416153445327e-08,6.83461403724543,-6.83461396620381,6.83461410828705,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-16.918,1.789,-37.845,-17.198,1616.209,-20.893,2683.05,2015,4.49371944918785e-08,5.98346600764497,-5.98346596270778,5.98346605258216,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-17.697,0.094,-38.869,-17.698,1616.353,-20.27,964078.607,2016,2.06200898695295e-08,1.09855974591717,-1.09855972529708,1.09855976653726,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-42.741,0.45,-65.38,-40.071,1725.865,-39.086,47312.699,2017,2.74043527394403e-19,1.56831218549017,-1.56831218549017,1.56831218549017,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
GCFL,-16.936,1.887,-37.362,-17.253,1580.077,-20.822,2307.869,2018,4.41355613334291e-08,6.59954033239418,-6.59954028825862,6.59954037652974,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12450,Myiarchus crinitus,Great Crested Flycatcher,Tyran huppé
EAKI,12.605,2.024,11.946,12.776,13.526,12.781,26.038,2001,298045.071292794,7.56853862048531,298037.502754174,298052.639831415,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,10.236,1.855,9.747,10.425,11.023,10.429,20.377,2002,27889.3451331538,6.3916982506209,27882.9534349032,27895.7368314044,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,12.202,1.832,11.636,12.365,13.019,12.369,24.43,2003,199187.127288727,6.24636690793109,199180.88092182,199193.373655635,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,12.162,1.955,11.529,12.328,13.05,12.333,25.88,2004,191376.888314099,7.06391902370121,191369.824395075,191383.952233123,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,11.016,1.862,10.477,11.191,11.828,11.195,22.633,2005,60839.8329108822,6.4365971010148,60833.3963137812,60846.2695079832,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,14.596,4.172,-6.915,15.308,16.152,15.331,10.142,2006,2182540.23105701,64.8450125288525,2182475.38604448,2182605.07606953,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,13.065,2.078,12.392,13.241,14.007,13.246,25.82,2007,472125.443790741,7.9884759747383,472117.455314766,472133.432266716,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,14.23,3.672,-6.138,14.784,15.612,14.803,11.842,2008,1513597.76399102,39.3304882281989,1513558.43350279,1513637.09447925,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-6.926,1.081,-9.178,-6.888,-4.994,-6.831,0,2009,0.000981920706318373,2.94762570344727,-2.94664378274095,2.94860762415359,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,13.568,2.202,12.885,13.763,14.548,13.769,24.4,2010,780741.977721502,9.04308158849936,780732.934639914,780751.020803091,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,13.465,2.156,12.788,13.654,14.43,13.659,24.837,2011,704328.397431873,8.63652238453115,704319.760909488,704337.033954257,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,10.846,1.896,10.262,11.015,11.692,11.019,24.384,2012,51328.426474514,6.65920428042074,51321.7672702336,51335.0856787945,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-0.412,11.761,-10.103,-7.332,18.537,-7.835,0.883,2013,0.662324276052122,128155.544940786,-128154.88261651,128156.207265062,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,6.297,24.021,-11.521,-8.382,44.456,-9.028,1.162,2014,542.94064252041,27051275647.5158,-27051275104.5752,27051276190.4565,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-7.096,6.784,-10.825,-8.253,27.927,-8.2,0.022,2015,0.000828411952608281,883.596048950821,-883.595220538869,883.596877362774,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-7.533,3.252,-10.194,-7.782,-5.541,-7.695,0.658,2016,0.000535130454824042,25.8419722121116,-25.8414370816568,25.8425073425664,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,14.682,4.878,-7.4,15.67,16.521,15.699,8.305,2017,2378546.15558646,131.367665643967,2378414.78792082,2378677.52325211,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,9.972,22.475,-10.913,-7.417,37.849,36.957,1.817,2018,21418.2791006156,5764590753.32877,-5764569335.04967,5764612171.60787,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,ML,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.276,1.847,-3.468,-2.758,4.073,-2.779,0.002,1995,0.102694162908177,6.34076865462414,-6.23807449171596,6.44346281753232,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.069,1.657,-3.147,-2.495,3.684,-2.514,0.003,1996,0.126312030600671,5.2435565551632,-5.11724452456253,5.36986858576387,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-3.372,1.158,-4.463,-3.622,0.596,-3.632,0.003,1997,0.0343209268022305,3.18355978517939,-3.14923885837716,3.21788071198162,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.305,1.74,-3.435,-2.754,3.713,-2.774,0.002,1998,0.0997588006536186,5.69734342267199,-5.59758462201837,5.79710222332561,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.318,1.768,-3.463,-2.778,3.769,-2.798,0.002,1999,0.0984703294538384,5.85912338854267,-5.76065305908883,5.95759371799651,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.658,1.445,-2.619,-2.016,3.452,-2.031,0.008,2000,0.190519638593329,4.24185214282044,-4.05133250422711,4.43237178141376,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.963,1.616,-3.017,-2.375,3.676,-2.393,0.004,2001,0.140436478887788,5.03291832617437,-4.89248184728658,5.17335480506216,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.03,1.687,-3.12,-2.47,3.771,-2.49,0.002,2002,0.131335521148493,5.4032466263096,-5.27191110516111,5.5345821474581,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.852,1.545,-2.867,-2.241,3.578,-2.258,0.005,2003,0.156923006245788,4.68797162702201,-4.53104862077623,4.8448946332678,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.307,1.461,-2.26,-1.678,3.805,-1.696,0.004,2004,0.270630731959196,4.31026764157115,-4.03963690961196,4.58089837353035,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.432,1.807,-3.604,-2.9,3.812,-2.919,0.002,2005,0.0878609348735492,6.09214355947096,-6.00428262459741,6.18000449434451,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.331,1.748,-3.465,-2.783,3.708,-2.803,0.002,2006,0.0971984999741049,5.7431049721901,-5.645906472216,5.84030347216421,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.941,2.05,-4.296,-3.459,4.195,-3.476,0.005,2007,0.0528128894336676,7.76790110630677,-7.7150882168731,7.82071399574044,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.717,1.92,-3.967,-3.207,3.965,-3.226,0.004,2008,0.0660726754227359,6.82095846929075,-6.75488579386801,6.88703114471349,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.435,1.884,-3.654,-2.922,4.075,-2.943,0.002,2009,0.0875977470480576,6.57977137965282,-6.49217363260476,6.66736912670088,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.701,1.574,-2.727,-2.102,3.8,-2.12,0.004,2010,0.182500931840004,4.82591329105806,-4.64341235921805,5.00841422289806,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.881,1.615,-2.93,-2.296,3.728,-2.315,0.003,2011,0.152437591920755,5.02788792346875,-4.875450331548,5.1803255153895,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.756,1.57,-2.782,-2.155,3.739,-2.172,0.004,2012,0.172734421474235,4.80664819377518,-4.63391377230094,4.97938261524941,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.526,1.885,-3.748,-3.012,3.998,-3.032,0.003,2013,0.0799782944897505,6.58635444201507,-6.50637614752532,6.66633273650482,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-1.972,1.676,-3.057,-2.406,3.813,-2.427,0.002,2014,0.139178221230484,5.34413661450985,-5.20495839327936,5.48331483574033,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.027,1.654,-3.102,-2.452,3.716,-2.471,0.003,2015,0.131730119313237,5.22784945792389,-5.09611933861065,5.35957957723713,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.768,1.926,-4.028,-3.256,3.955,-3.274,0.005,2016,0.0627874541592381,6.86200724328222,-6.79921978912298,6.92479469744146,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-3.206,2.374,-4.808,-3.823,4.836,-3.836,0.001,2017,0.0405183630089268,10.7402675466055,-10.6997491835966,10.7807859096144,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
EAKI,-2.326,1.855,-3.525,-2.804,4.102,-2.825,0.003,2018,0.0976857094827276,6.3916982506209,-6.29401254113817,6.48938396010363,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,12720,Tyrannus tyrannus,Eastern Kingbird,Tyran tritri
SOVI,1.119,0.245,0.651,1.117,1.572,1.112,0,2001,3.06179088100613,1.27762131320489,1.78416956780124,4.33941219421102,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.347,0.255,-0.138,0.345,0.824,0.339,0,2002,1.41481672537043,1.29046162087289,0.124355104497539,2.70527834624332,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.432,0.253,-0.052,0.431,0.903,0.426,0,2003,1.54033511516113,1.28788327683463,0.252451838326497,2.82821839199576,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.079,0.248,0.614,1.075,1.547,1.066,0,2004,2.94173634336358,1.28145993219402,1.66027641116956,4.2231962755576,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.528,0.24,1.072,1.526,1.973,1.52,0,2005,4.60894969885433,1.2712491503214,3.33770054853293,5.88019884917574,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.064,0.261,0.572,1.059,1.558,1.05,0,2006,2.89793959501171,1.29822766543369,1.59971192957802,4.1961672604454,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.781,0.25,0.311,0.777,1.25,0.769,0,2007,2.1836548288635,1.28402541668774,0.89962941217576,3.46768024555124,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.536,0.253,0.052,0.534,1.007,0.529,0,2008,1.70915654450523,1.28788327683463,0.421273267670602,2.99703982133986,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.014,0.244,0.548,1.012,1.464,1.007,0,2009,2.75660541320083,1.27634433048945,1.48026108271137,4.03294974369028,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.096,0.248,0.63,1.092,1.563,1.083,0,2010,2.99217336116642,1.28145993219402,1.7107134289724,4.27363329336044,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.282,0.246,0.816,1.278,1.742,1.271,0,2011,3.60384020309779,1.27889957354174,2.32494062955605,4.88273977663953,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.012,0.251,0.536,1.009,1.481,1.002,0,2012,2.75109771191161,1.2853100843312,1.46578762758042,4.03640779624281,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.578,0.264,0.075,0.575,1.073,0.569,0,2013,1.78246992358524,1.30212819630089,0.480341727284346,3.08459811988613,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,1.228,0.249,0.753,1.227,1.691,1.221,0,2014,3.41439391511681,1.28274203306981,2.131651882047,4.69713594818662,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.529,0.265,0.025,0.525,1.026,0.518,0,2015,1.697234225493,1.30343097577837,0.393803249714633,3.00066520127137,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.822,0.253,0.335,0.821,1.29,0.817,0,2016,2.27504538123599,1.28788327683463,0.987162104401363,3.56292865807062,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.296,0.275,-0.232,0.294,0.811,0.29,0,2017,1.34447015683205,1.31653067486762,0.0279394819644312,2.66100083169967,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,0.281,0.264,-0.222,0.279,0.777,0.272,0,2018,1.32445360393526,1.30212819630089,0.0223254076343633,2.62658180023615,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.497,0.549,-3.666,-2.463,-1.546,-2.396,0,1995,0.082331623371924,1.73152063118723,-1.64918900781531,1.81385225455916,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.834,0.418,-2.699,-1.819,-1.083,-1.789,0,1996,0.159773195103246,1.51892067440224,-1.35914747929899,1.67869386950549,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.71,0.447,-2.637,-1.693,-0.91,-1.659,0,1997,0.180865792617122,1.56361429928642,-1.3827485066693,1.74448009190354,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.332,0.5,-3.389,-2.306,-1.457,-2.252,0,1998,0.0971013500571851,1.64872127070013,-1.55161992064294,1.74582262075731,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.734,0.387,-2.526,-1.723,-1.034,-1.7,0,1999,0.176576688716134,1.47255649127314,-1.295979802557,1.64913317998927,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-3.264,0.741,-4.883,-3.203,-2.022,-3.072,0,2000,0.0382351511235989,2.09803249832603,-2.05979734720243,2.13626764944962,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.486,0.372,-2.244,-1.477,-0.808,-1.457,0,2001,0.226275951549222,1.45063298129316,-1.22435702974394,1.67690893284238,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.812,0.4,-2.635,-1.798,-1.091,-1.772,0,2002,0.163327155619276,1.49182469764127,-1.32849754202199,1.65515185326055,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.75,0.401,-2.574,-1.737,-1.026,-1.711,0,2003,0.173773943450445,1.49331726849996,-1.31954332504951,1.66709121195041,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.214,0.502,-3.274,-2.188,-1.333,-2.136,0,2004,0.109262722357666,1.65202201288346,-1.5427592905258,1.76128473524113,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.556,0.409,-2.392,-1.544,-0.814,-1.521,0,2005,0.210978298817832,1.50531172048556,-1.29433342166773,1.71629001930339,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.414,0.28,-0.961,-0.415,0.116,-0.417,0,2006,0.661000951265913,1.32312981233744,-0.662128861071524,1.98413076360335,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.053,0.325,-1.701,-1.049,-0.449,-1.043,0,2007,0.348889509010153,1.38403064598075,-1.0351411369706,1.7329201549909,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.973,0.331,-1.633,-0.97,-0.357,-0.964,0,2008,0.377947493158165,1.39235979230819,-1.01441229915003,1.77030728546636,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.565,0.39,-2.362,-1.554,-0.856,-1.533,0,2009,0.209088013173283,1.47698079388264,-1.26789278070936,1.68606880705593,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.588,0.405,-2.419,-1.576,-0.855,-1.552,0,2010,0.204333871080942,1.49930250005677,-1.29496862897582,1.70363637113771,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.479,0.29,-1.048,-0.48,0.07,-0.481,0,2011,0.619402484692799,1.33642748802547,-0.717025003332673,1.95582997271827,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.456,0.283,-1.009,-0.457,0.081,-0.459,0,2012,0.633813837098549,1.32710516181716,-0.693291324718608,1.96091899891571,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.079,0.324,-1.725,-1.076,-0.478,-1.069,0,2013,0.33993529102496,1.38264730711948,-1.04271201609452,1.72258259814444,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.47,0.281,-1.019,-0.471,0.062,-0.472,0,2014,0.625002268282701,1.32445360393526,-0.699451335652557,1.94945587221796,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
