SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
HAFL,0.245,0.143,-0.039,0.246,0.512,0.247,0,2014,1.27762131320489,1.15372980166601,0.123891511538876,2.4313511148709,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,12200,Empidonax hammondii,Hammond's Flycatcher,Moucherolle de Hammond
HAFL,0.269,0.144,-0.017,0.27,0.539,0.271,0,2015,1.30865514104647,1.15488410852491,0.153771032521553,2.46353924957138,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,12200,Empidonax hammondii,Hammond's Flycatcher,Moucherolle de Hammond
HAFL,-0.953,0.222,-1.405,-0.947,-0.551,-0.935,0,2016,0.385582538979713,1.24857137786428,-0.86298883888457,1.634153916844,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,12200,Empidonax hammondii,Hammond's Flycatcher,Moucherolle de Hammond
HAFL,-0.633,0.194,-1.025,-0.629,-0.278,-0.621,0,2017,0.530996419872114,1.21409628295623,-0.683099863084119,1.74509270282835,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,12200,Empidonax hammondii,Hammond's Flycatcher,Moucherolle de Hammond
HAFL,-0.767,0.203,-1.179,-0.762,-0.397,-0.753,0,2018,0.464404193160092,1.2250724682475,-0.760668275087408,1.68947666140759,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,12200,Empidonax hammondii,Hammond's Flycatcher,Moucherolle de Hammond
DUFL,-1.011,0.272,-1.57,-1.003,-0.521,-0.985,0,1996,0.363854942640754,1.31258700131111,-0.948732058670355,1.67644194395186,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.593,0.204,-1.003,-0.59,-0.217,-0.584,0,1997,0.552666794860482,1.22629815345621,-0.673631358595729,1.77896494831669,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.345,0.248,-1.854,-1.337,-0.895,-1.322,0,1998,0.260539707859976,1.28145993219402,-1.02092022433405,1.541999640054,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.382,0.178,-0.737,-0.38,-0.052,-0.376,0,1999,0.68249505320539,1.1948253212348,-0.512330268029411,1.87732037444019,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.215,0.251,-1.729,-1.208,-0.76,-1.193,0,2000,0.296710014294045,1.2853100843312,-0.98860007003715,1.58202009862524,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.959,0.211,-1.387,-0.954,-0.572,-0.945,0,2001,0.383275970371362,1.23491235506139,-0.851636384690033,1.61818832543276,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.624,0.28,-2.203,-1.614,-1.123,-1.593,0,2002,0.197108685368063,1.32312981233744,-1.12602112696937,1.5202384977055,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.658,0.192,-1.043,-0.655,-0.304,-0.649,0,2003,0.517886071552831,1.2116705169649,-0.693784445412069,1.72955658851773,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.441,0.176,-0.794,-0.439,-0.115,-0.435,0,2004,0.643392706572956,1.19243805865067,-0.549045352077713,1.83583076522363,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.58,0.185,-0.951,-0.578,-0.24,-0.572,0,2005,0.559898366565402,1.2032184401277,-0.643320073562293,1.7631168066931,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.184,0.228,-1.648,-1.179,-0.77,-1.167,0,2006,0.306052078602271,1.25608532543234,-0.950033246830073,1.56213740403461,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.7,0.289,-2.3,-1.689,-1.183,-1.667,0,2007,0.182683524052735,1.33509172852851,-1.15240820447577,1.51777525258124,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.112,0.224,-1.568,-1.107,-0.704,-1.096,0,2008,0.328900501831768,1.25107101942836,-0.922170517596594,1.57997152126013,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.851,0.2,-1.254,-0.847,-0.485,-0.84,0,2009,0.426987730653026,1.22140275816017,-0.794415027507144,1.6483904888132,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.562,0.186,-0.935,-0.56,-0.218,-0.554,0,2010,0.570067787378013,1.20442226037763,-0.634354472999616,1.77449004775564,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.851,0.204,-1.263,-0.847,-0.478,-0.839,0,2011,0.426987730653026,1.22629815345621,-0.799310422803185,1.65328588410924,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-1.214,0.239,-1.701,-1.207,-0.781,-1.194,0,2012,0.297006872712811,1.26997853658384,-0.972971663871026,1.56698540929665,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.655,0.193,-1.042,-0.651,-0.299,-0.645,0,2013,0.519442062587048,1.21288279351912,-0.693440730932071,1.73232485610617,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.552,0.182,-0.917,-0.549,-0.216,-0.544,0,2014,0.575797063890464,1.19961419387987,-0.623817129989404,1.77541125777033,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,0.243,0.143,-0.039,0.244,0.51,0.245,0,2015,1.27506862411846,1.15372980166601,0.121338822452449,2.42879842578447,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.715,0.192,-1.102,-0.712,-0.361,-0.705,0,2016,0.489192111796332,1.2116705169649,-0.722478405168569,1.70086262876123,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.918,0.207,-1.336,-0.913,-0.539,-0.905,0,2017,0.39931687673639,1.22998257178075,-0.830665695044363,1.62929944851714,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
DUFL,-0.792,0.199,-1.194,-0.788,-0.426,-0.781,0,2018,0.452938012776558,1.22018196589987,-0.767243953123315,1.67311997867643,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,12220,Empidonax oberholseri,Dusky Flycatcher,Moucherolle sombre
SOVI,-1.03,0.186,-1.405,-1.027,-0.687,-1.021,0,1996,0.357006960569147,1.20442226037763,-0.847415299808482,1.56142922094678,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.157,0.177,-1.511,-1.155,-0.83,-1.151,0,1997,0.314428051524814,1.19363109312714,-0.879203041602325,1.50805914465195,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.428,0.134,-0.694,-0.427,-0.179,-0.425,0,1998,0.651811414798732,1.14339281964465,-0.491581404845915,1.79520423444338,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.087,0.161,-1.408,-1.085,-0.79,-1.082,0,1999,0.337226657676185,1.17468496881387,-0.837458311137687,1.51191162649006,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.217,0.172,-1.561,-1.214,-0.899,-1.21,0,2000,0.29611718729007,1.18767783321391,-0.891560645923836,1.48379502050398,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.358,0.172,-1.703,-1.355,-1.041,-1.35,0,2001,0.257174612171402,1.18767783321391,-0.930503221042503,1.44485244538531,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.781,0.197,-2.18,-1.777,-1.42,-1.769,0,2002,0.168469593412301,1.21774404070591,-1.04927444729361,1.38621363411821,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.872,0.151,-1.174,-0.871,-0.591,-0.868,0,2003,0.418114483493919,1.16299665808182,-0.744882174587901,1.58111114157574,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.165,0.125,-0.414,-0.165,0.068,-0.163,0,2004,0.847893704087916,1.13314845306683,-0.28525474897891,1.98104215715474,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.657,0.145,-0.946,-0.655,-0.386,-0.653,0,2005,0.518404216653756,1.15603957026802,-0.637635353614266,1.67444378692178,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.099,0.161,-1.421,-1.097,-0.802,-1.093,0,2006,0.333204121272812,1.17468496881387,-0.84148084754106,1.50788909008668,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.244,0.168,-1.581,-1.242,-0.934,-1.237,0,2007,0.288228993057357,1.18293661064781,-0.894707617590453,1.47116560370517,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.963,0.151,-1.264,-0.962,-0.684,-0.958,0,2008,0.381745928613447,1.16299665808182,-0.781250729468373,1.54474258669527,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-0.822,0.146,-1.113,-0.821,-0.551,-0.818,0,2009,0.439551671473348,1.1571961880508,-0.717644516577449,1.59674785952414,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.249,0.161,-1.571,-1.247,-0.952,-1.243,0,2010,0.286791444957211,1.17468496881387,-0.88789352385666,1.46147641377108,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.693,0.279,-3.272,-2.682,-2.194,-2.661,0,2011,0.067677601712638,1.32180734386954,-1.2541297421569,1.38948494558218,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.48,0.259,-3.013,-2.471,-2.015,-2.454,0,2012,0.083743225592196,1.29563380482805,-1.21189057923585,1.37937703042024,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.21,0.162,-1.535,-1.208,-0.91,-1.203,0,2013,0.298197279429887,1.175860241321,-0.877662961891112,1.47405752075089,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.248,0.161,-1.571,-1.246,-0.949,-1.241,0,2014,0.287078379845702,1.17468496881387,-0.88760658896817,1.46176334865957,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.706,0.187,-2.084,-1.702,-1.361,-1.695,0,2015,0.181590704645097,1.20562728504992,-1.02403658040483,1.38721798969502,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.576,0.183,-1.945,-1.573,-1.24,-1.567,0,2016,0.206800648597755,1.20081440808083,-0.994013759483076,1.40761505667859,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-2.498,0.258,-3.031,-2.489,-2.034,-2.472,0,2017,0.0822493329006452,1.29433881862424,-1.21208948572359,1.37658815152488,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
SOVI,-1.507,0.175,-1.859,-1.504,-1.184,-1.499,0,2018,0.221573702982998,1.19124621661236,-0.96967251362936,1.41281991959536,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,13390,Vireo cassinii/solitarius/plumbeus,solitary vireo sp.,Viréo à tête bleue, V. de Cassin ou V. plombé
WAVI,0.227,0.185,-0.137,0.228,0.576,0.228,0,1996,1.25482986794028,1.2032184401277,0.0516114278125841,2.45804830806797,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.18,0.172,-0.518,-0.179,0.144,-0.179,0,1997,0.835270211411272,1.18767783321391,-0.352407621802634,2.02294804462518,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.084,0.154,-0.386,-0.084,0.205,-0.084,0,1998,0.919431256095125,1.16649088677844,-0.247059630683315,2.08592214287356,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.005,0.157,-0.304,0.005,0.302,0.005,0,1999,1.0050125208594,1.16999561390091,-0.164983093041513,2.17500813476031,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.02,0.164,-0.303,0.02,0.33,0.02,0,2000,1.02020134002676,1.17821431509272,-0.158012975065966,2.19841565511948,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.625,0.181,-0.984,-0.623,-0.287,-0.62,0,2001,0.53526142851899,1.1984151792932,-0.663153750774209,1.73367660781219,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.099,0.159,-0.411,-0.099,0.199,-0.099,0,2002,0.905742708023549,1.17233794668072,-0.266595238657169,2.07808065470427,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.642,0.178,-0.995,-0.641,-0.311,-0.639,0,2003,0.526238893077105,1.1948253212348,-0.668586428157695,1.72106421431191,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.013,0.148,-0.278,0.013,0.293,0.014,0,2004,1.01308486735981,1.15951289636297,-0.146428029003165,2.17259776372278,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.106,0.149,-0.186,0.106,0.386,0.106,0,2005,1.11182187650653,1.16067298920909,-0.0488511127025546,2.27249486571562,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.532,0.169,-0.867,-0.531,-0.215,-0.529,0,2006,0.587428936164523,1.18412013892397,-0.596691202759446,1.77154907508849,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.082,0.157,-0.39,-0.082,0.214,-0.082,0,2007,0.921271958696349,1.16999561390091,-0.248723655204565,2.09126757259726,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.613,0.178,-0.967,-0.612,-0.28,-0.609,0,2008,0.541723259102941,1.1948253212348,-0.65310206213186,1.73654858033774,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.336,0.139,0.063,0.336,0.599,0.335,0,2009,1.39933902481093,1.14912410000361,0.250214924807325,2.54846312481454,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.106,0.155,-0.412,-0.106,0.186,-0.106,0,2010,0.899424648075924,1.16765796110512,-0.268233313029201,2.06708260918105,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.24,0.147,-0.047,0.24,0.517,0.239,0,2011,1.2712491503214,1.15835396302986,0.112895187291549,2.42960311335126,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.002,0.16,-0.313,0.002,0.304,0.002,0,2012,1.002002001334,1.17351087099181,-0.17150886965781,2.17551287232581,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.094,0.149,-0.198,0.093,0.373,0.093,0,2013,1.09855974591717,1.16067298920909,-0.0621132432919118,2.25923273512626,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.233,0.144,-0.049,0.233,0.504,0.232,0,2014,1.26238147932726,1.15488410852491,0.107497370802348,2.41726558785217,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.557,0.17,-0.894,-0.557,-0.24,-0.555,0,2015,0.572925264053518,1.18530485132037,-0.612379587266847,1.75823011537388,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,0.107,0.149,-0.186,0.107,0.388,0.106,0,2016,1.11293425447933,1.16067298920909,-0.0477387347297598,2.27360724368841,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-0.118,0.156,-0.425,-0.118,0.175,-0.118,0,2017,0.888696052614617,1.16882620308987,-0.280130150475252,2.05752225570449,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
WAVI,-1.128,0.208,-1.546,-1.125,-0.744,-1.118,0,2018,0.323679969432537,1.23121316954887,-0.907533200116331,1.5548931389814,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,13460,Vireo gilvus,Warbling Vireo,Viréo mélodieux
CORA,-0.868,0.227,-1.337,-0.86,-0.46,-0.843,0,1996,0.419790290808114,1.25482986794028,-0.835039577132165,1.67462015874839,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-1.217,0.284,-1.812,-1.204,-0.715,-1.178,0,1997,0.29611718729007,1.32843293075279,-1.03231574346272,1.62455011804286,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.108,0.152,-0.416,-0.105,0.17,-0.098,0,1998,0.897627596430435,1.16416023643211,-0.266532640001678,2.06178783286255,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-1.194,0.265,-1.746,-1.182,-0.724,-1.159,0,1999,0.303006809538765,1.30343097577837,-1.0004241662396,1.60643778531713,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.322,0.175,-0.678,-0.317,-0.004,-0.308,0,2000,0.724698190329903,1.19124621661236,-0.466548026282455,1.91594440694226,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.085,0.147,-0.382,-0.082,0.184,-0.076,0,2001,0.918512284401457,1.15835396302986,-0.239841678628398,2.07686624743131,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,0.524,0.113,0.298,0.525,0.733,0.528,0,2002,1.68876923447846,1.11963193294859,0.569137301529878,2.80840116742705,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.208,0.158,-0.528,-0.204,0.08,-0.197,0,2003,0.812207036711939,1.17116619470767,-0.35895915799573,1.98337323141961,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,0.311,0.122,0.066,0.312,0.536,0.316,0,2004,1.36478922118616,1.12975410178032,0.235035119405843,2.49454332296648,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.241,0.159,-0.564,-0.237,0.05,-0.23,0,2005,0.785841626388346,1.17233794668072,-0.386496320292372,1.95817957306906,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.132,0.155,-0.447,-0.129,0.151,-0.122,0,2006,0.876340995079373,1.16765796110512,-0.291316966025752,2.0439989561845,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.147,0.155,-0.462,-0.144,0.136,-0.137,0,2007,0.863293977416319,1.16765796110512,-0.304363983688806,2.03095193852144,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.332,0.162,-0.662,-0.328,-0.036,-0.32,0,2008,0.717487322854443,1.175860241321,-0.458372918466556,1.89334756417544,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,0.062,0.137,-0.214,0.064,0.313,0.069,0,2009,1.06396234472803,1.1468281485204,-0.0828658037923644,2.21079049324843,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
CORA,-0.014,0.14,-0.297,-0.011,0.244,-0.006,0,2010,0.986097544262862,1.15027379885723,-0.164176254594365,2.13637134312009,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,O,14010,Corvus corax,Common Raven,Grand Corbeau
